timestamp,pa_core,bos,ema
2025-05-23,0.36789573112148694,0.3582599420710379,0.27384432680747517
2025-05-24,0.3683159399439099,0.3576548945733368,0.2740291654827533
2025-05-25,0.3683401032487089,0.3576262481532543,0.27403364859803686
2025-05-26,0.3692312894960003,0.3559461290055329,0.2748225814984668
2025-05-27,0.37576752050605183,0.34643958130287317,0.2777928981910751
2025-05-28,0.3760204368884045,0.34618162919181394,0.2777979339197816
2025-05-29,0.37694499639134543,0.34479218013749946,0.278262823471155
2025-05-30,0.3779066973978898,0.3432745571472007,0.2788187454549095
2025-05-31,0.3782007610452844,0.34301138102204987,0.2787878579326658
2025-06-01,0.37908023160697424,0.3424265085544746,0.27849325983855105
2025-06-02,0.379931069758274,0.34138388770318523,0.2786850425385407
2025-06-03,0.38711756652105267,0.3309046603495689,0.2819777731293784
2025-06-04,0.39136207605864437,0.3273459246886678,0.2812919992526878
2025-06-05,0.3925949232817689,0.3258888516248975,0.28151622509333357
2025-06-06,0.39329731720863603,0.32586125273610095,0.2808414300552631
2025-06-07,0.3937732123134294,0.326164505331553,0.2800622823550175
2025-06-08,0.3952743899005856,0.32393500995483043,0.280790600144584
2025-06-09,0.39667066236530235,0.3218996131215963,0.2814297245131012
2025-06-10,0.3993025763836288,0.31836919170489913,0.28232823191147205
2025-06-11,0.40772033427447046,0.3242906518787666,0.26798901384676294
2025-06-12,0.40964258099183115,0.32601892608175775,0.264338492926411
2025-06-13,0.41594078557737024,0.32117481088599303,0.26288440353663667
2025-06-14,0.42351859958760696,0.314994563303686,0.26148683710870696
2025-06-15,0.42378280864802526,0.3149471798450876,0.2612700115068871
2025-06-16,0.42415677828525516,0.3147734265983439,0.261069795116401
2025-06-17,0.4264788464740655,0.31312866768689485,0.2603924858390397
2025-06-18,0.4372062085094158,0.3087628404544042,0.25403095103618
2025-06-19,0.4367695271903281,0.3082255410007489,0.2550049318089229
2025-06-20,0.43678885343234514,0.3081198972510988,0.25509124931655597
2025-06-21,0.4366060575607303,0.30804621873290894,0.2553477237063607
2025-06-22,0.4379193639725717,0.3068796995413704,0.25520093648605785
2025-06-23,0.4155061521720038,0.3275209263214378,0.2569729215065583
2025-06-24,0.4120184181160206,0.329464714971601,0.25851686691237835
2025-06-25,0.3998040832213738,0.3357428279215696,0.2644530888570567
2025-06-26,0.3996449080737357,0.33579653427665657,0.2645585576496078
2025-06-27,0.3970750953515494,0.33431080092727145,0.2686141037211791
2025-06-28,0.3966156704449874,0.3347097440045534,0.2686745855504592
2025-06-29,0.3965353231333614,0.33483049960166256,0.2686341772649761
2025-06-30,0.3967745454700445,0.3348086281309231,0.26841682639903247
2025-07-01,0.3970761567634068,0.33537368844422805,0.26755015479236516
2025-07-02,0.39657075096103356,0.3356227436312837,0.26780650540768264
2025-07-03,0.3942696733798892,0.33872456598994205,0.26700576063016873
2025-07-04,0.3930140613791039,0.33950193576299026,0.2674840028579059
2025-07-05,0.3930376857427468,0.3398942622449026,0.2670680520123505
2025-07-06,0.3928687490689722,0.34011332627853563,0.267017924652492
2025-07-07,0.3911840041194473,0.3536017189919428,0.25521427688860987
2025-07-08,0.39106395528674026,0.3539635950731402,0.2549724496401196
2025-07-09,0.39074360496490224,0.35513516912567283,0.2541212259094249
2025-07-10,0.39191219796377624,0.35545483580371146,0.2526329662325123
2025-07-11,0.3937322507682971,0.3574212010278815,0.24884654820382138
2025-07-12,0.39808477918397694,0.3606260638046001,0.24128915701142284
2025-07-13,0.39783550300884435,0.3627022855691895,0.23946221142196614
2025-07-14,0.40038590950851516,0.3607417882922381,0.23887230219924668
2025-07-15,0.4006166856962903,0.360500151996187,0.23888316230752274
2025-07-16,0.40070196092243415,0.36070744287521084,0.238590596202355
2025-07-17,0.4125330450338225,0.3481246265097104,0.23934232845646713
2025-07-18,0.41912431418784657,0.34132717598081236,0.2395485098313411
2025-07-19,0.4233986568077041,0.3372749275777521,0.23932641561454382
2025-07-20,0.42337632067334174,0.33768336291502005,0.23894031641163824
2025-07-21,0.4225418258345189,0.3355178956508823,0.2419402785145988
2025-07-22,0.4247405333089964,0.3359916332628714,0.23926783342813215
2025-07-23,0.42220122731804527,0.33529056273748387,0.24250820994447084
2025-07-24,0.4222782252535882,0.3346505735554361,0.24307120119097564
2025-07-25,0.4214553658315251,0.33410301289797695,0.24444162127049796
2025-07-26,0.42103066106343645,0.3335012077716968,0.24546813116486685
2025-07-27,0.420500406040205,0.33283023964911984,0.2466693543106752
2025-07-28,0.42029266564808243,0.3322160604264759,0.2474912739254418
2025-07-29,0.4195881924055748,0.33198939311730385,0.24842241447712135
2025-07-30,0.41955441031226226,0.3319136399768564,0.24853194971088147
2025-07-31,0.41938688543031827,0.3320662311735699,0.24854688339611186
2025-08-01,0.41940263416525364,0.33205358986700595,0.2485437759677404
2025-08-02,0.41749124718960867,0.33088297898971103,0.25162577382068024
2025-08-03,0.41477946286416456,0.3308539775861305,0.2543665595497049
2025-08-04,0.4148190138770665,0.3308720638158398,0.2543089223070937
2025-08-05,0.41629629339507535,0.3321131193563394,0.25159058724858524
2025-08-06,0.4166104865713023,0.3323782760043104,0.2510112374243873
2025-08-07,0.41507155966562825,0.3353383375838456,0.24959010275052607
2025-08-08,0.4191332142878361,0.335177860275182,0.245688925436982
2025-08-09,0.41981187605748943,0.33543729899948027,0.24475082494303033
2025-08-10,0.4174006790175478,0.33343019351037395,0.24916912747207817
2025-08-11,0.41740486611524313,0.33343171553715917,0.24916341834759761
2025-08-12,0.41709038218837435,0.3330578208956441,0.2498517969159816
2025-08-13,0.41636886267366413,0.33257275101701916,0.2510583863093167
2025-08-14,0.41507588675781854,0.3318413584846848,0.25308275475749664
2025-08-15,0.4151102865542488,0.3318170295534088,0.25307268389234244
2025-08-16,0.41446000660476023,0.331322432993377,0.2542175604018628
2025-08-17,0.4146402790852157,0.3313414629225912,0.254018257992193
2025-08-18,0.41399521023665425,0.33079503386626785,0.25520975589707795
2025-08-19,0.41332042536310526,0.3299705699222659,0.25670900471462876
2025-08-20,0.4128142864278121,0.32981716717293935,0.2573685463992486
2025-08-21,0.41275725068443603,0.32975250151298546,0.2574902478025787
2025-08-22,0.4127429435540515,0.32977821922546396,0.2574788372204845
2025-08-23,0.40993676509537147,0.32733230789596757,0.26273092700866096
2025-08-24,0.40929017374740834,0.32728362538303074,0.26342620086956087
2025-08-25,0.40925361820765505,0.32726994814811244,0.2634764336442324
2025-08-26,0.4091976909234075,0.3269251536981111,0.26387715537848144
2025-08-27,0.4090259609814405,0.32678640445324525,0.26418763456531424
2025-08-28,0.4086378314597533,0.3266075878830364,0.26475458065721036
2025-08-29,0.40834504579800734,0.3263251520496324,0.26532980215236024
2025-08-30,0.4077777522807816,0.32590519786510896,0.2663170498541093
2025-08-31,0.4076224688804907,0.3258511883365551,0.2665263427829543
2025-09-01,0.4074013923064525,0.3257390323661697,0.2668595753273779
2025-09-02,0.40727456814008367,0.3254373576674306,0.26728807419248574
2025-09-03,0.40729042413427113,0.3253719299202047,0.26733764594552417
2025-09-04,0.40628295056151326,0.32477306171202563,0.26894398772646116
2025-09-05,0.4057717796218391,0.32423885878145614,0.26998936159670484
2025-09-06,0.40580119378752905,0.3242472545578144,0.2699515516546566
2025-09-07,0.4058020052540677,0.3242425501500492,0.2699554445958831
2025-09-08,0.40576612659626393,0.32422639091343874,0.27000748249029727
2025-09-09,0.4013893457772048,0.32097860425868274,0.2776320499641125
2025-09-10,0.40037924463232927,0.3197700161347277,0.27985073923294296
2025-09-11,0.39572822304083183,0.32254097436095736,0.2817308025982109
2025-09-12,0.3892676544217204,0.3269761257223474,0.2837562198559323
2025-09-13,0.3887183188794156,0.3269584220469581,0.28432325907362627
2025-09-14,0.38851447403842887,0.3268617328550217,0.2846237931065495
2025-09-15,0.38728137252284384,0.32790931735182405,0.2848093101253321
2025-09-16,0.3831394491071744,0.33070912629772037,0.2861514245951052
2025-09-17,0.3832289220574218,0.3306776812988665,0.28609339664371164
2025-09-18,0.38306456780138254,0.33074002613881626,0.28619540605980126
2025-09-19,0.38296663785112584,0.3304996416232682,0.28653372052560583
2025-09-20,0.3817634898948656,0.33111382048888055,0.28712268961625387
2025-09-21,0.39039600753970577,0.3154306795658396,0.2941733128944547
2025-09-22,0.39285035126982154,0.3143812501135472,0.2927683986166312
2025-09-23,0.4068977726214012,0.30670994322787937,0.2863922841507194
2025-09-24,0.4070801601127396,0.30652172854304677,0.28639811134421356
2025-09-25,0.4072753217739425,0.30649387792194355,0.286230800304114
2025-09-26,0.4073016270424445,0.306716088172651,0.2859822847849044
2025-09-27,0.40731223558423024,0.30679089336702303,0.2858968710487468
2025-09-28,0.4072681302485735,0.306684291654642,0.2860475780967844
2025-09-29,0.40761436017600705,0.30657266068340616,0.2858129791405867
2025-09-30,0.4079641770374589,0.3060251485046926,0.2860106744578485
2025-10-01,0.409232420595829,0.3055849515692145,0.28518262783495646
2025-10-02,0.4101089204819819,0.3048708092651776,0.2850202702528406
2025-10-03,0.40937214104440267,0.30461771720045755,0.28601014175513984
2025-10-04,0.4092081728394591,0.3046726514120633,0.28611917574847767
2025-10-05,0.40980873452499295,0.30493881332762424,0.28525245214738293
2025-10-06,0.409774774204751,0.3050738952334177,0.2851513305618313
2025-10-07,0.41030862864969925,0.3057115797998257,0.283979791550475
2025-10-08,0.4077444776668365,0.3084148988608549,0.2838406234723086
2025-10-09,0.407163108245536,0.3083744467579127,0.2844624449965513
2025-10-10,0.4046762222838909,0.3087834186138411,0.28654035910226805
2025-10-11,0.4012367397413109,0.3135790748192847,0.2851841854394044
2025-10-12,0.3954593086834126,0.32124901002731376,0.2832916812892735
2025-10-13,0.38928803257655353,0.32430445188825024,0.2864075155351962
2025-10-14,0.3880662432950911,0.32487524557308217,0.28705851113182673
2025-10-15,0.38345310150106576,0.32820881651890843,0.28833808198002575
2025-10-16,0.37990306124936957,0.33069484127594145,0.28940209747468904
2025-10-17,0.3776429767933725,0.33229653721848124,0.2900604859881462
2025-10-18,0.3768496046850945,0.3327178207693028,0.2904325745456028
2025-10-19,0.3761487509927035,0.333974988212444,0.2898762607948524
2025-10-20,0.37499455402417303,0.3345727733573434,0.2904326726184835
2025-10-21,0.37458699103389614,0.3349416220328641,0.29047138693323976
2025-10-22,0.3734143090588035,0.33571808198322006,0.2908676089579765
2025-10-23,0.36953255859660633,0.3378826330159842,0.2925848083874095
2025-10-24,0.36858689601365996,0.33871807619555705,0.29269502779078305
2025-10-25,0.36865705001456994,0.3390175444790377,0.2923254055063924
2025-10-26,0.36844023573583373,0.33934986009121465,0.2922099041729516
2025-10-27,0.3663360552092863,0.3404267868740308,0.293237157916683
2025-10-28,0.36514113981942237,0.34111367749207583,0.2937451826885019
2025-10-29,0.36492894504040396,0.341267387930894,0.29380366702870203
2025-10-30,0.3636153814712969,0.34196509868558966,0.29441951984311354
2025-10-31,0.3598495408476271,0.34497053147949597,0.2951799276728769
2025-11-01,0.35810009974937307,0.34678434920772966,0.2951155510428974
2025-11-02,0.3579014128354624,0.34686935047922296,0.2952292366853147
2025-11-03,0.35578669668864343,0.34541401845980685,0.2987992848515497
2025-11-04,0.34985575980033,0.3478924411882641,0.30225179901140586
2025-11-05,0.34922494114482117,0.3475178973442458,0.30325716151093307
2025-11-06,0.3473538116902114,0.3461656151105293,0.3064805731992594
2025-11-07,0.3464978211551878,0.3455488541041954,0.30795332474061676
2025-11-08,0.34423211590372976,0.3479979486137824,0.3077699354824878
2025-11-09,0.3443268967536141,0.3479236638314501,0.3077494394149357
2025-11-10,0.3440493631317506,0.3482864101014303,0.3076642267668191
2025-11-11,0.34341560096361,0.3490766168215277,0.30750778221486225
2025-11-12,0.34233916515505025,0.35066482538084087,0.30699600946410904
2025-11-13,0.3425233703598347,0.3509760930432009,0.30650053659696436
2025-11-14,0.3412866368354529,0.3525809283627567,0.3061324348017903
2025-11-15,0.3446086705199664,0.3555494454285119,0.2998418840515216
2025-11-16,0.34370732470872567,0.3569368055567276,0.2993558697345468
2025-11-17,0.34211348409442643,0.36001780897344027,0.2978687069321333
2025-11-18,0.34107954871502,0.36135817206456167,0.2975622792204184
2025-11-19,0.3409492199236541,0.36165674844933093,0.29739403162701483
2025-11-20,0.33912543871236894,0.3654285334942698,0.29544602779336127
2025-11-21,0.33129495414955556,0.37726219150999957,0.29144285434044503
2025-11-22,0.3248212939600104,0.3932955749421528,0.28188313109783686
2025-11-23,0.32499656298860213,0.39324938067585546,0.2817540563355423
2025-11-24,0.3249231425773371,0.39328086863506484,0.2817959887875981
2025-11-25,0.32451827705231834,0.39379061894463574,0.281691104003046
2025-11-26,0.32400368807792024,0.39518825471137775,0.280808057210702
2025-11-27,0.3230130339890945,0.3965977963036842,0.2803891697072213
2025-11-28,0.322392656405808,0.3976169166218286,0.27999042697236354
2025-11-29,0.3228488013621082,0.3972738670402804,0.2798773315976115
2025-11-30,0.3217692888505613,0.39927928810664126,0.27895142304279746
2025-12-01,0.32086180327733305,0.4005101551777508,0.2786280415449161
2025-12-02,0.31463648238235825,0.414692589589985,0.2706709280276567
2025-12-03,0.31941305429077654,0.40530238935955165,0.2752845563496717
2025-12-04,0.318265013977764,0.406859495448532,0.2748754905737039
2025-12-05,0.31962269177020486,0.40501213964911104,0.27536516858068416
2025-12-06,0.3202937744107893,0.4050361173353455,0.2746701082538653
2025-12-07,0.3205538528908498,0.40519410320866844,0.27425204390048186
2025-12-08,0.32024959839261646,0.4059289820397245,0.27382141956765904
2025-12-09,0.31992979243212083,0.40679034921407103,0.27327985835380825
2025-12-10,0.31957409776137646,0.4097873075968625,0.270638594641761
2025-12-11,0.3196469265245052,0.41021846240543297,0.2701346110700618
2025-12-12,0.3195943223678096,0.41288108352852637,0.26752459410366397
2025-12-13,0.31933874232112736,0.4149229014535379,0.2657383562253347
2025-12-14,0.31906475081822383,0.41529552789578134,0.26563972128599495
2025-12-15,0.3187420562369105,0.4157160678500444,0.2655418759130451
2025-12-16,0.3191310960548756,0.4156347825249405,0.265234121420184
2025-12-17,0.3192864667768796,0.4157351634137775,0.2649783698093429
2025-12-18,0.31897050756546186,0.41696897923002646,0.2640605132045117
2025-12-19,0.31813967712544566,0.4182237356052706,0.2636365872692837
2025-12-20,0.31807348859297385,0.4184371676360378,0.26348934377098837
2025-12-21,0.31807376254189645,0.41843738068520064,0.2634888567729029
2025-12-22,0.2992725253898051,0.44614433614668275,0.2545831384635122
2025-12-23,0.30064515770242084,0.4442295670728842,0.2551252752246949
2025-12-24,0.3038037992254453,0.4381009178747716,0.25809528289978306
2025-12-25,0.3032002324171931,0.43928754811535964,0.2575122194674472
2025-12-26,0.3033429700575286,0.4392894848874957,0.2573675450549757
2025-12-27,0.30356246058997827,0.43862982522955773,0.2578077141804639
2025-12-28,0.303563822821723,0.438645993713964,0.25779018346431315
2025-12-29,0.3032192733234854,0.4391652488606669,0.2576154778158477
2025-12-30,0.3032085864715979,0.4391773999462598,0.25761401358214225
2025-12-31,0.3029548167211059,0.43960841736152767,0.25743676591736625
2026-01-01,0.30255252151793727,0.44020258715965693,0.2572448913224058
2026-01-02,0.3021686924693505,0.4408070755420506,0.2570242319885988
2026-01-03,0.3063919640902767,0.4340830712317106,0.25952496467801267
2026-01-04,0.30578248237813127,0.4342645842555582,0.25995293336631053
2026-01-05,0.30427663118804593,0.43442733579391757,0.26129603301803656
2026-01-06,0.3053437997865396,0.4319629632308461,0.2626932369826142
2026-01-07,0.30543746135736916,0.43149637424864296,0.26306616439398783
2026-01-08,0.3069189025420845,0.42835917558301734,0.2647219218748982
2026-01-09,0.30903012432591576,0.42309104258421093,0.2678788330898734
2026-01-10,0.31190289576533226,0.415752047096705,0.27234505713796275
2026-01-11,0.3178998293570823,0.412412547320677,0.2696876233222407
2026-01-12,0.3192381446641531,0.41167609338137195,0.269085761954475
2026-01-13,0.319230076375532,0.4118077035391854,0.2689622200852826
2026-01-14,0.3197606327134165,0.41177892692407686,0.26846044036250666
2026-01-15,0.30912811663486683,0.41732623829027815,0.27354564507485496
2026-01-16,0.30970695289072775,0.41737024282290064,0.2729228042863716
2026-01-17,0.31038620279510354,0.41690583306065543,0.2727079641442409
2026-01-18,0.31182937482254103,0.4154772470733454,0.27269337810411354
2026-01-19,0.31194691139262704,0.41534327929276854,0.27270980931460437
2026-01-20,0.3082295784556636,0.417195591388954,0.2745748301553823
2026-01-21,0.31273907639453685,0.4147446830269998,0.2725162405784633
2026-01-22,0.3127099825708653,0.41453819003463177,0.272751827394503
2026-01-23,0.3119845131396831,0.4145387840846599,0.2734767027756571
2026-01-24,0.3122197915395755,0.41440320933167507,0.2733769991287495
2026-01-25,0.3141214076712098,0.4132418981273787,0.27263669420141157
2026-01-26,0.31504596755792663,0.41267948420672423,0.27227454823534913
2026-01-27,0.31535373426319635,0.41249084829673155,0.2721554174400721
2026-01-28,0.31676421467141036,0.41226435884556484,0.2709714264830248
2026-01-29,0.31855922767081285,0.41290580998859533,0.2685349623405918
2026-01-30,0.3138379183398419,0.4230863127156376,0.26307576894452045
2026-01-31,0.31232961610666504,0.4252020922719944,0.2624682916213405
2026-02-01,0.3246425725485268,0.40285495422400625,0.272502473227467
2026-02-02,0.33651104645086133,0.38585741300174714,0.2776315405473916
2026-02-03,0.33666156737593994,0.3854175580724134,0.27792087455164666
2026-02-04,0.3372690683450522,0.3843065782118979,0.27842435344304983
2026-02-05,0.34049487690336516,0.37872339679411177,0.28078172630252307
2026-02-06,0.34457971804940307,0.37102545458952363,0.28439482736107324
2026-02-07,0.34459702349324295,0.3709704907977749,0.2844324857089821
2026-02-08,0.34502539804808807,0.37030287862185296,0.284671723330059
2026-02-09,0.3451911529902777,0.3700211514249142,0.284787695584808
2026-02-10,0.3453810720722642,0.3696251814530788,0.284993746474657
2026-02-11,0.3454418178454078,0.36931580558480276,0.2852423765697894
2026-02-12,0.34631103264843904,0.36776394952685526,0.28592501782470564
2026-02-13,0.34446046424615834,0.36658189907651306,0.28895763667732854
2026-02-14,0.3450129022618379,0.3657668163468024,0.2892202813913597
2026-02-15,0.3448048191049879,0.36539636707074685,0.28979881382426537
2026-02-16,0.34545458729569667,0.3643610610074083,0.290184351696895
2026-02-17,0.34577355100835544,0.3638578661620826,0.2903685828295619
2026-02-18,0.34650714279749045,0.3620975829801457,0.29139527422236383
2026-02-19,0.34649091834575496,0.3621175679943136,0.29139151365993143
2026-02-20,0.35020475758384634,0.3532744290066345,0.29652081340951914
2026-02-21,0.3502860293111248,0.35321472338215476,0.2964992473067204
2026-02-22,0.3498574833687941,0.35383639554593804,0.296306121085268
2026-02-23,0.35000871096118286,0.35361985881666125,0.29637143022215584
2026-02-24,0.35027758340725174,0.35323611968410484,0.2964862969086433
2026-02-25,0.3504913008997531,0.3529203427313594,0.2965883563688875
2026-02-26,0.3521099875607123,0.3505588579618681,0.2973311544774195
2026-02-27,0.35218589985426607,0.3506146371904191,0.2971994629553149
2026-02-28,0.352634330513047,0.3507508882258308,0.2966147812611223
2026-03-01,0.3527484494839953,0.35078308968479077,0.29646846083121386
2026-03-02,0.35821810859351283,0.34123867890709797,0.30054321249938937
2026-03-03,0.3592812726614782,0.34305911618822077,0.2976596111503011
2026-03-04,0.35974906935819767,0.3435947885375147,0.29665614210428776
2026-03-05,0.36356694594529165,0.34681728535253986,0.2896157687021685
2026-03-06,0.3624801529628135,0.3472699074684956,0.2902499395686909
2026-03-07,0.3630396714571609,0.34797880757181876,0.2889815209710203
2026-03-08,0.3630802475826219,0.34796642910244596,0.28895332331493223
2026-03-09,0.3626501044739034,0.34791655397115967,0.28943334155493694
2026-03-10,0.3624416834376048,0.3477856007930867,0.2897727157693086
2026-03-11,0.3625461462443983,0.3478446860514516,0.28960916770415013
2026-03-12,0.3617733794168483,0.34737733246914654,0.2908492881140052
2026-03-13,0.3616560623063358,0.3470293847395466,0.29131455295411757
2026-03-14,0.36155254917312807,0.3474830230456217,0.29096442778125037
2026-03-15,0.3609546548036902,0.3481284887373828,0.29091685645892695
2026-03-16,0.36096942399196774,0.34794943184640015,0.29108114416163205
2026-03-17,0.35907172274435784,0.35318740539771376,0.2877408718579284
2026-03-18,0.3587449126241305,0.3534398287325758,0.28781525864329366
2026-03-19,0.3557758789717605,0.35504616426325336,0.28917795676498614
2026-03-20,0.3547316591136244,0.3555391644544749,0.2897291764319007
2026-03-21,0.3547864324389912,0.35552984374095203,0.2896837238200568
2026-03-22,0.3548097955950773,0.3555301132475711,0.2896600911573516
2026-03-23,0.3534618044973894,0.3564808541066616,0.2900573413959491
2026-03-24,0.3524762135500267,0.3577171514897464,0.289806634960227
2026-03-25,0.3524603778992727,0.35773059968490944,0.2898090224158179
2026-03-26,0.35244227887762525,0.35783049389013877,0.289727227232236
2026-03-27,0.35251124674132117,0.3577101204847227,0.2897786327739562
2026-03-28,0.3526907764451508,0.3575039590178277,0.28980526453702143
2026-03-29,0.3524875347463956,0.3578668547207511,0.2896456105328533
2026-03-30,0.3525861332841797,0.3579504227549976,0.2894634439608227
2026-03-31,0.3532396170524904,0.35874518150706486,0.2880152014404447
2026-04-01,0.3532756840784081,0.3587566794511251,0.28796763647046686
2026-04-02,0.35389121124902284,0.3593306349425682,0.286778153808409
2026-04-03,0.35296858634961137,0.36160293768357704,0.28542847596681165
2026-04-04,0.35290004143151155,0.3615968305789846,0.285503127989504
2026-04-05,0.35262429907569837,0.36152669757245687,0.2858490033518449
2026-04-06,0.3523977643329544,0.361714859277232,0.28588737638981365
2026-04-07,0.35384339170719326,0.3633674053897198,0.2827892029030869
2026-04-08,0.35488901935914813,0.3639550374826275,0.28115594315822434
2026-04-09,0.3569509228345599,0.3655756995613376,0.27747337760410234
2026-04-10,0.3569360516644567,0.3655915423440765,0.2774724059914668
2026-04-11,0.3570045503100297,0.3655576495484131,0.27743780014155733
2026-04-12,0.356925531676319,0.36563606635792983,0.2774384019657511
2026-04-13,0.35579933264287034,0.3661809633791187,0.27801970397801096
2026-04-14,0.35556729719977764,0.36641839335119025,0.27801430944903216
2026-04-15,0.35912743001194103,0.3649175410622499,0.2759550289258092
2026-04-16,0.35891427917672714,0.36502657807501077,0.2760591427482621
2026-04-17,0.3590386214893146,0.36514239583025454,0.27581898268043087
2026-04-18,0.3572431391122659,0.3661397025247662,0.27661715836296785
2026-04-19,0.3557867219809052,0.36683533289941145,0.2773779451196834
2026-04-20,0.3600699227018561,0.3647292224195449,0.27520085487859897
2026-04-21,0.35994155369241615,0.3655432125528855,0.2745152337546984
2026-04-22,0.3600136588733648,0.36549100567154147,0.2744953354550938
2026-04-23,0.35904268587491306,0.3659947875915656,0.2749625265335213
2026-04-24,0.35766994749389247,0.3666469309024921,0.27568312160361536
2026-04-25,0.3576421838366307,0.3666508799041272,0.27570693625924214
2026-04-26,0.3575249545784648,0.36655926454113985,0.2759157808803954
2026-04-27,0.35734122209128966,0.36655608037227033,0.27610269753643996
2026-04-28,0.3562197947313287,0.3667838196822368,0.2769963855864347
2026-04-29,0.3574076098014966,0.36520024526832096,0.2773921449301825
2026-04-30,0.36274339428312485,0.35605436867692297,0.2812022370399521
2026-05-01,0.3643323250821257,0.35370718766883724,0.28196048724903705
2026-05-02,0.360570262573497,0.3607851418740577,0.27864459555244525
2026-05-03,0.3591412221488472,0.3690819260799709,0.2717768517711819
2026-05-04,0.35909704079264765,0.3700733592411243,0.27082959996622813
2026-05-05,0.3582346067068277,0.3713026372489587,0.27046275604421355
2026-05-06,0.35375923478590804,0.3789332005539665,0.26730756466012545
2026-05-07,0.34481342425547645,0.3968118576812677,0.25837471806325585
2026-05-08,0.3425167068193221,0.3983632598145282,0.25912003336614964
2026-05-09,0.34112694584172015,0.40168110528327666,0.2571919488750033
2026-05-10,0.3402512935953899,0.4035602652245899,0.25618844118002015
2026-05-11,0.3388020109754181,0.4051480671570805,0.2560499218675014
2026-05-12,0.3381423533226769,0.40608727020825564,0.25577037646906753
2026-05-13,0.3344078311990289,0.4120979469146237,0.25349422188634735
2026-05-14,0.3338603108652806,0.4124117385223646,0.2537279506123547
2026-05-15,0.3279706018337095,0.41995288837516476,0.2520765097911259
2026-05-16,0.32328967945134063,0.42300241948017625,0.25370790106848295
2026-05-17,0.3185615016850901,0.42872280731924195,0.2527156909956679
2026-05-18,0.31662648275287403,0.4316480403093204,0.25172547693780556
2026-05-19,0.3254644235917732,0.408720052827065,0.26581552358116184
2026-05-20,0.3254261232750835,0.40890878818658527,0.2656650885383312
2026-05-21,0.3242985511968481,0.40979654496625517,0.2659049038368966
2026-05-22,0.3239766589438876,0.41081423004087586,0.26520911101523653
2026-05-23,0.32428800063199026,0.41076671596269637,0.2649452834053133
2026-05-24,0.3309909335412487,0.4011040763912362,0.2679049900675151
2026-05-25,0.33097380204403887,0.3998741496531957,0.2691520483027655
2026-05-26,0.33058884691636853,0.39934831665841436,0.2700628364252171
2026-05-27,0.32337966667415474,0.41456913351596075,0.26205119980988445
2026-05-28,0.3236563938190488,0.4143059647307127,0.2620376414502385
2026-05-29,0.3356953818888261,0.3932060856514933,0.2710985324596806
2026-05-30,0.3363774099836965,0.38944038484293764,0.27418220517336594
2026-05-31,0.33489770778132516,0.38864541816845316,0.2764568740502217
2026-06-01,0.33483378998957164,0.3880557058228661,0.27711050418756245
2026-06-02,0.3362997119927103,0.3841235129394242,0.2795767750678655
2026-06-03,0.33305072580958966,0.37600620098016135,0.290943073210249
2026-06-04,0.33994191526301387,0.3669170021942529,0.29314108254273324
2026-06-05,0.3412669131226201,0.36203492808960713,0.2966981587877729
2026-06-06,0.36087606879162365,0.33774804112605894,0.30137589008231735
2026-06-07,0.3609857423333516,0.3375374774236554,0.301476780242993
2026-06-08,0.36043445151452386,0.3358726982824585,0.30369285020301756
2026-06-09,0.35981710769158104,0.3351135783403103,0.30506931396810855
2026-06-10,0.3605054187997881,0.3346263981111217,0.30486818308909014
2026-06-11,0.3603483153421025,0.33450286966676773,0.3051488149911298
2026-06-12,0.3601625752868957,0.3341610930725284,0.3056763316405759
2026-06-13,0.36078913358352405,0.33340345922915005,0.3058074071873259
2026-06-14,0.3606555397004664,0.33330410943304895,0.3060403508664847
2026-06-15,0.36157563862068626,0.32826736540130524,0.3101569959780084
2026-06-16,0.3647737606633239,0.32498320789752194,0.3102430314391542
2026-06-17,0.3675811731938323,0.3243420533681862,0.30807677343798145
2026-06-18,0.36846039906395184,0.323994356722888,0.3075452442131601
2026-06-19,0.36922284137508743,0.325012009047541,0.30576514957737155
2026-06-20,0.36941759976335004,0.3250307819540809,0.3055516182825691
2026-06-21,0.3706560289619393,0.3247284055481811,0.30461556548987956
2026-06-22,0.3707283294075601,0.3246349161881123,0.3046367544043277
2026-06-23,0.3708316291355313,0.3246225834344687,0.30454578743
2026-06-24,0.37146855385485505,0.3254287660916286,0.3031026800535163
2026-06-25,0.37134945220776766,0.3256480634988017,0.30300248429343063
2026-06-26,0.37130263318038786,0.32583033570557696,0.3028670311140351
2026-06-27,0.3714609681520048,0.3255102050833277,0.30302882676466747
2026-06-28,0.3713985870333493,0.32536212333143716,0.3032392896352135
2026-06-29,0.3706976197740444,0.3248087930468389,0.30449358717911673
2026-06-30,0.37068644611095897,0.3247940627932085,0.30451949109583265
2026-07-01,0.36997347447094275,0.32425524731603694,0.30577127821302025
2026-07-02,0.3696651293189403,0.3236506121954014,0.30668425848565817
2026-07-03,0.36980062783214335,0.3233280005072695,0.3068713716605871
2026-07-04,0.3695841885813232,0.3236480326751584,0.3067677787435184
2026-07-05,0.3691422943151275,0.3244675389982139,0.3063901666866586
2026-07-06,0.36734715221169006,0.3231555723814305,0.3094972754068795
2026-07-07,0.36669021542597835,0.3225002646247476,0.31080951994927414
2026-07-08,0.3644258262841231,0.32062282777043016,0.3149513459454466
2026-07-09,0.36510471909542486,0.32153336228166196,0.31336191862291324
