timestamp,next_timestamp,raw_core_position,raw_swing_long_position,raw_swing_short_position,core_position,swing_long_position,swing_short_position,long_gross_exposure,short_gross_exposure,gross_exposure,net_exposure,hedged,risk_speed,turnover,price_return,gross_return,trading_cost,carry_cost,net_return,equity_before,equity,drawdown,intrabar_equity_ratio,maintenance_required,maintenance_headroom,liquidated,sweep_long_signal,sweep_short_signal,daily_core_regime
2023-12-31,2024-01-01 00:00:00,0.23761302659020028,0.0,0.0,0.11880651329510014,0.0,0.0,0.11880651329510014,0.0,0.11880651329510014,0.11880651329510014,False,0.5,0.0,-0.0008254588899750948,-9.80698925863847e-05,0.0,1.0171790521840765e-07,-9.81716104916031e-05,1.0188620705888265,1.018762047258488,-0.1382456071455762,0.9996726545352539,0.0005940325664755007,0.9990786219687784,False,False,False,1.0
2024-01-01,2024-01-02 00:00:00,0.23678701100596883,0.0,0.0,0.11839350550298441,0.0,0.0,0.11839350550298441,0.0,0.11839350550298441,0.11839350550298441,False,0.5,0.0,-0.001177399112422206,-0.0001393964082957674,0.0,1.0136430265666473e-07,-0.00013949777259842408,1.019755432555216,1.0196131789437795,-0.1375256485736297,0.9996848525407579,0.000591967527514922,0.999092885013243,False,False,False,1.0
2024-01-02,2024-01-03 00:00:00,0.23895046321072264,0.0,0.0,0.11947523160536132,0.0,0.0,0.11947523160536132,0.0,0.11947523160536132,0.11947523160536132,False,0.5,0.0,-0.004824352215698657,-0.0005763905983164351,0.0,1.0229043801828879e-07,-0.0005764928887544535,1.022413321849444,1.02182390784003,-0.13565562863827696,0.9993670278925129,0.0005973761580268066,0.9987696517344861,False,False,False,1.0
2024-01-03,2024-01-04 00:00:00,0.23941297006609336,0.0,0.0,0.11970648503304668,0.0,0.0,0.11970648503304668,0.0,0.11970648503304668,0.11970648503304668,False,0.5,0.0,0.010917050275295326,0.001306841715384658,0.0,1.0248842896664955e-07,0.0013067392269556913,1.014482067925192,1.015807731438393,-0.1407446152728392,0.9998183767110876,0.0005985324251652334,0.9992198442859224,False,False,False,1.0
2024-01-04,2024-01-05 00:00:00,-0.08071997527863861,0.0,0.0,-0.040359987639319306,0.0,0.0,0.0,0.040359987639319306,0.040359987639319306,-0.040359987639319306,False,0.5,0.0,0.0011999736269532324,-4.8430920751341615e-05,0.0,3.455478393777338e-08,-4.8465475535279385e-05,1.0147104631239459,1.0146612846988199,-0.14171437608858561,0.9999227952967661,0.00020179993819659654,0.9997209953585695,False,False,False,-0.3333333333333333
2024-01-05,2024-01-06 00:00:00,-0.07474416863882505,0.0,0.0,-0.037372084319412524,0.0,0.0,0.0,0.037372084319412524,0.037372084319412524,-0.037372084319412524,False,0.5,0.0,-0.0007497564413955216,2.8019960946856105e-05,0.0,3.19966475337436e-08,2.798796429932236e-05,1.0155022647859637,1.0155306866270963,-0.14097896301262292,0.9999451025708398,0.00018686042159706264,0.9997582421492427,False,False,False,-0.3333333333333333
2024-01-06,2024-01-07 00:00:00,-0.07426764881941947,0.09149706803705476,0.0,-0.037133824409709734,0.04574853401852738,0.0,0.04574853401852738,0.037133824409709734,0.08288235842823712,0.008614709608817647,True,0.5,0.0,0.0021011777301926937,1.8101035982124654e-05,0.0,7.096092331184685e-08,1.8030075058812808e-05,1.0145463376359725,1.0145646299825906,-0.1417961347549247,0.99988557224799,0.0004144117921411856,0.9994711604558488,False,False,False,-0.3333333333333333
2024-01-07,2024-01-08 00:00:00,-0.0733145023700463,0.09149706803705476,0.0,-0.03665725118502315,0.04574853401852738,0.0,0.04574853401852738,0.03665725118502315,0.08240578520355053,0.00909128283350423,True,0.5,0.0,0.0018458056200514328,1.6780740947559224e-05,0.0,7.055289829071106e-08,1.6710188049268514e-05,1.014477130612877,1.0144940827165012,-0.1418558095500546,0.9998005023265346,0.00041202892601775265,0.9993884734005168,False,False,False,-0.3333333333333333
2024-01-08,2024-01-09 00:00:00,-0.07526734411483905,0.0,0.0,-0.03763367205741953,0.0,0.0,0.0,0.03763367205741953,0.03763367205741953,-0.03763367205741953,False,0.5,0.0,-0.0013812276210335428,5.198066732662609e-05,0.0,3.222060963820165e-08,5.194844671698789e-05,1.0131766065892212,1.0132292395401834,-0.14292572000303727,0.9999642103776625,0.00018816836028709763,0.9997760420173754,False,False,False,-0.3333333333333333
2024-01-09,2024-01-10 00:00:00,-0.0755297774019366,0.06496918549700711,0.0,-0.0377648887009683,0.03248459274850356,0.0,0.03248459274850356,0.0377648887009683,0.07024948144947185,-0.005280295952464743,True,0.5,0.0,-0.004121036701052794,2.1760293412527725e-05,0.0,6.014510398071219e-08,2.170014830854701e-05,1.0126719538941977,1.012693929025785,-0.14337853053771055,0.9998554632376296,0.00035124740724735927,0.9995042158303823,False,False,False,-0.3333333333333333
2024-01-10,2024-01-11 00:00:00,-0.07486361997047046,0.06496918549700711,0.0,-0.03743180998523523,0.03248459274850356,0.0,0.03248459274850356,0.03743180998523523,0.06991640273373878,-0.004947217236731673,True,0.5,0.0,0.0036097680898139473,-1.7858306914531523e-05,0.0,5.98599338473791e-08,-1.7918166848378904e-05,1.0122892320701007,1.0122710937027417,-0.1437362001211694,0.9997099196139373,0.0003495820136686939,0.9993603376002685,False,False,False,-0.3333333333333333
2024-01-11,2024-01-12 00:00:00,0.22454258406681835,0.0,0.0,0.11227129203340917,0.0,0.0,0.11227129203340917,0.0,0.11227129203340917,0.11227129203340917,False,0.5,0.0,-0.00164954122134775,-0.0001851961241830797,0.0,9.612268153545306e-08,-0.00018529224686461514,1.0203918610319953,1.0202027903313824,-0.13702690580566812,0.9990477728777568,0.0005613564601670459,0.9984864164175897,False,False,False,1.0
2024-01-12,2024-01-13 00:00:00,0.2059942899383834,0.0,0.0,0.1029971449691917,0.0,0.0,0.1029971449691917,0.0,0.1029971449691917,0.1029971449691917,False,0.5,0.0,-0.0019377287858283188,-0.00019958053266493515,0.0,8.818248713115728e-08,-0.0001996687151520663,1.021682097593644,1.0214780996419237,-0.13594814221846485,0.9994151486225842,0.0005149857248459585,0.9989001628977382,False,False,False,1.0
2024-01-13,2024-01-14 00:00:00,0.18994631694504477,0.0,0.0,0.09497315847252238,0.0,0.0,0.09497315847252238,0.0,0.09497315847252238,0.09497315847252238,False,0.5,0.0,0.0014686295264840776,0.0001394803847561978,0.0,8.131263567852943e-08,0.00013939907212051929,1.018361487589732,1.0185034462361853,-0.13846435358157239,0.9996623464795767,0.0004748657923626119,0.9991874806872141,False,False,False,1.0
2024-01-14,2024-01-15 00:00:00,0.1898628842969764,0.0,0.0,0.0949314421484882,0.0,0.0,0.0949314421484882,0.0,0.0949314421484882,0.0949314421484882,False,0.5,0.0,-0.0011453987247106445,-0.00010873435277182071,0.0,8.127691964767826e-08,-0.0001088156296914684,1.017623496278887,1.0175127629373506,-0.13930235661377766,0.9998908107127389,0.000474657210742441,0.9994161535019964,False,False,False,1.0
2024-01-15,2024-01-16 00:00:00,0.18605456162110603,0.0,0.0,0.09302728081055302,0.0,0.0,0.09302728081055302,0.0,0.09302728081055302,0.09302728081055302,False,0.5,0.0,-0.0016474856986330444,-0.00015326111471810635,0.0,7.964664452958307e-08,-0.00015334076136263593,1.0168385598232554,1.0166826370243092,-0.1400045467416008,0.9995999642395248,0.0004651364040527651,0.999134827835472,False,False,False,1.0
2024-01-16,2024-01-17 00:00:00,0.18739579958767194,0.0,0.0,0.09369789979383597,0.0,0.0,0.09369789979383597,0.0,0.09369789979383597,0.09369789979383597,False,0.5,0.0,-0.0005700119077830523,-5.3408918616749706e-05,0.0,8.022080461801024e-08,-5.3489139421367716e-05,1.0184585691123944,1.0184040926399962,-0.13854839518696216,0.9996231308327895,0.0004684894989691799,0.9991546413338204,False,False,False,1.0
2024-01-17,2024-01-18 00:00:00,0.18693818156088332,0.0,0.0,0.09346909078044166,0.0,0.0,0.09346909078044166,0.0,0.09346909078044166,0.09346909078044166,False,0.5,0.0,-0.0019647909462433555,-0.00018364722331901007,0.0,8.002490649010416e-08,-0.00018372724822550017,1.0178480803953396,1.0176610739684169,-0.13917690270344207,0.9996822102787516,0.00046734545390220833,0.9992148648248493,False,False,False,1.0
2024-01-18,2024-01-19 00:00:00,0.1877552949895937,0.0,0.0,0.09387764749479685,0.0,0.0,0.09387764749479685,0.0,0.09387764749479685,0.09387764749479685,False,0.5,0.0,-0.0009532549106471278,-8.948932847441513e-05,0.0,8.037469819760005e-08,-8.956970317261273e-05,1.017227828963121,1.0171367161684217,-0.13962044851356448,0.9998818382707173,0.00046938823747398427,0.9994124500332433,False,False,False,1.0
2024-01-19,2024-01-20 00:00:00,0.19234543825734346,0.0,0.0,0.09617271912867173,0.0,0.0,0.09617271912867173,0.0,0.09617271912867173,0.09617271912867173,False,0.5,0.0,-0.0012609215674348473,-0.00012126625574819607,0.0,8.233965678824634e-08,-0.00012134859540498431,1.0148433987299095,1.0147202489089175,-0.14166449921379465,0.9998373194974911,0.0004808635956433587,0.9993564559018477,False,False,False,1.0
2024-01-20,2024-01-21 00:00:00,0.19244918264863303,0.0,0.0,0.09622459132431652,0.0,0.0,0.09622459132431652,0.0,0.09622459132431652,0.09622459132431652,False,0.5,0.0,-0.0014184742080861623,-0.00013649210097717448,0.0,8.238406791465455e-08,-0.00013657448504508912,1.0148970101987136,1.014758401162172,-0.14163222683779897,0.9998306674107204,0.00048112295662158257,0.9993495444540987,False,False,False,1.0
2024-01-21,2024-01-22 00:00:00,0.1908286108722085,0.0,0.0,0.09541430543610425,0.0,0.0,0.09541430543610425,0.0,0.09541430543610425,0.09541430543610425,False,0.5,0.0,0.0010422961337708259,9.944996166248016e-05,0.0,8.16903299966646e-08,9.93682713324835e-05,1.014823852819409,1.0149246941113705,-0.14149156231279214,0.9999174948005879,0.00047707152718052127,0.9994404232734073,False,False,False,1.0
2024-01-22,2024-01-23 00:00:00,0.1911973302773548,0.0,0.0,0.0955986651386774,0.0,0.0,0.0955986651386774,0.0,0.0955986651386774,0.0955986651386774,False,0.5,0.0,0.004715467747382407,0.00045079242215424417,0.0,8.184817220777175e-08,0.0004507105739820364,1.0109603499968078,1.0114160005164279,-0.1444595096629694,0.9999559285600509,0.00047799332569338704,0.9994779352343575,False,False,False,1.0
2024-01-23,2024-01-24 00:00:00,0.19690140550865737,0.0,0.0,0.04922535137716434,0.0,0.0,0.04922535137716434,0.0,0.04922535137716434,0.04922535137716434,False,0.25,0.0,-0.0028667457493081194,-0.00014111656681868446,0.0,4.2144992617435226e-08,-0.00014115871181130188,1.0045912103190773,1.0044494035179317,-0.1503524417591896,0.9997316594293788,0.0002461267568858217,0.999485532672493,False,False,False,1.0
2024-01-24,2024-01-25 00:00:00,0.19170186235742984,0.0,0.0,0.04792546558935746,0.0,0.0,0.04792546558935746,0.0,0.04792546558935746,0.04792546558935746,False,0.25,0.0,-0.0011086325821749732,-5.3131732668267185e-05,0.0,4.1032076703217e-08,-5.3172764744970405e-05,1.0044550468749243,1.00440163722302,-0.1503928464980403,0.9999039790637483,0.0002396273279467873,0.9996643517358015,False,False,False,1.0
2024-01-25,2024-01-26 00:00:00,0.17358066421850196,0.0,0.0,0.04339516605462549,0.0,0.0,0.04339516605462549,0.0,0.04339516605462549,0.04339516605462549,False,0.25,0.0,-0.001610364727082092,-6.988204474023904e-05,0.0,3.7153395594713603e-08,-6.991919813583376e-05,1.0035580621445457,1.0034878941695577,-0.1511657670169979,0.9998043723077847,0.00021697583027312746,0.9995873964775116,False,False,False,1.0
2024-01-26,2024-01-27 00:00:00,0.17338747861972317,0.0,0.0,0.04334686965493079,0.0,0.0,0.04334686965493079,0.0,0.04334686965493079,0.04334686965493079,False,0.25,0.0,0.0003146354217444802,1.3638460615182163e-05,0.0,3.7112045937440744e-08,1.3601348569244722e-05,1.004542088299378,1.0045557514264736,-0.1502624837777321,0.999913521940393,0.00021673434827465396,0.9996967875921183,False,False,False,1.0
2024-01-27,2024-01-28 00:00:00,0.17412249434334914,0.0,0.0,0.043530623585837286,0.0,0.0,0.043530623585837286,0.0,0.043530623585837286,0.043530623585837286,False,0.25,0.0,-0.001003401884459243,-4.36787097377151e-05,0.0,3.726936950842233e-08,-4.3715979107223524e-05,1.0045744322095422,1.004530516254652,-0.15028382980277322,0.9999277396009326,0.00021765311792918643,0.9997100864830034,False,False,False,1.0
2024-01-28,2024-01-29 00:00:00,0.17931539531152232,0.0,-0.1863863408678232,0.04482884882788058,0.0,-0.0465965852169558,0.04482884882788058,0.0465965852169558,0.09142543404483638,-0.0017677363890752223,True,0.25,0.0,0.002030277618396248,-3.5889956259640255e-06,0.0,7.827520038085307e-08,-3.6672708263448786e-06,1.0042146280415272,1.0042109453145183,-0.15055414970939907,0.9998190781441861,0.0004571271702241819,0.999361950973962,False,False,False,1.0
2024-01-29,2024-01-30 00:00:00,0.1793937419929596,0.0,-0.1863863408678232,0.0448484354982399,0.0,-0.0465965852169558,0.0448484354982399,0.0465965852169558,0.0914450207151957,-0.0017481497187159037,True,0.25,0.0,0.009375263318949889,-1.6389363933909777e-05,0.0,7.829196979040726e-08,-1.6467655903700185e-05,1.0042151893979312,1.0041986523277389,-0.1505645481487471,0.9995381707794091,0.0004572251035759785,0.9990809456758332,False,False,False,1.0
2024-01-30,2024-01-31 00:00:00,0.17994899008374193,0.0,0.0,0.04498724752093548,0.0,0.0,0.04498724752093548,0.0,0.04498724752093548,0.04498724752093548,False,0.25,0.0,0.0036744844145262245,0.00016530493986811095,0.0,3.851647904189682e-08,0.00016526642338906904,1.0048051046021216,1.0049711651479623,-0.14991109200738872,0.9999845304506279,0.00022493623760467743,0.9997595942130232,False,False,False,1.0
2024-01-31,2024-02-01 00:00:00,0.18002079266209503,0.0,0.0,0.04500519816552376,0.0,0.0,0.04500519816552376,0.0,0.04500519816552376,0.04500519816552376,False,0.25,0.0,0.0020780092413330564,9.352121769598388e-05,0.0,3.853184774445527e-08,9.348268584823943e-05,1.0044802892763922,1.0045741907917154,-0.1502468862159253,0.9998487397890207,0.0002250259908276188,0.999623713798193,False,False,False,1.0
2024-02-01,2024-02-02 00:00:00,0.17739986743980263,0.0,0.0,0.04434996685995066,0.0,0.0,0.04434996685995066,0.0,0.04434996685995066,0.04434996685995066,False,0.25,0.0,-0.003344612691237314,-0.00014833346201574527,0.0,3.797086203762899e-08,-0.00014837143287778291,1.003790579462631,1.0036416456160469,-0.15103571114695813,0.9998243954705803,0.0002217498342997533,0.9996026456362805,False,False,False,1.0
2024-02-02,2024-02-03 00:00:00,0.17744778622093443,0.0,0.0,0.04436194655523361,0.0,0.0,0.04436194655523361,0.0,0.04436194655523361,0.04436194655523361,False,0.25,0.0,-0.001260190495919522,-5.5904503429395175e-05,0.0,3.7981118626056165e-08,-5.594248454802123e-05,1.0041970831003493,1.0041409058205448,-0.15061339498828175,0.9998619238443177,0.00022180973277616804,0.9996401141115415,False,False,False,1.0
2024-02-03,2024-02-04 00:00:00,0.17757559708280335,0.0,0.0,0.04439389927070084,0.0,0.0,0.04439389927070084,0.0,0.04439389927070084,0.04439389927070084,False,0.25,0.0,-0.002208939708939872,-9.806344693372791e-05,0.0,3.8008475402997294e-08,-9.810145540913091e-05,1.004037041648043,1.0039385441529727,-0.15078456946071617,0.999898052919221,0.0002219694963535042,0.9996760834228674,False,False,False,1.0
2024-02-04,2024-02-05 00:00:00,0.18678255819116946,0.0,0.0,0.046695639547792364,0.0,0.0,0.046695639547792364,0.0,0.046695639547792364,0.046695639547792364,False,0.25,0.0,-0.00019546181110563499,-9.12721427674741e-06,0.0,3.997914344845236e-08,-9.167193420195862e-06,1.0039003025162643,1.0038910995680166,-0.15082470207030152,0.9999691303192996,0.00023347819773896183,0.9997356521215606,False,False,False,1.0
2024-02-05,2024-02-06 00:00:00,0.1876927085084777,0.0,0.0,0.04692317712711942,0.0,0.0,0.04692317712711942,0.0,0.04692317712711942,0.04692317712711942,False,0.25,0.0,-0.0026041666666666297,-0.00012219577376853844,0.0,4.017395301979402e-08,-0.00012223594772155824,1.0039414538435814,1.0038187361085138,-0.1508859131541621,0.9997793964543947,0.00023461588563559712,0.9995447805687592,False,False,False,1.0
2024-02-06,2024-02-07 00:00:00,0.19001700255021955,0.0,0.0,0.04750425063755489,0.0,0.0,0.04750425063755489,0.0,0.04750425063755489,0.04750425063755489,False,0.25,0.0,-6.825996808845769e-05,-3.2426386325855925e-06,0.0,4.0671447463660006e-08,-3.2833100800492525e-06,1.004767011551745,1.004763712590088,-0.15008657278186222,0.9998901149448737,0.00023752125318777446,0.9996525936916859,False,False,False,1.0
2024-02-07,2024-02-08 00:00:00,0.19027487934614895,0.0,0.0,0.04756871983653724,0.0,0.0,0.04756871983653724,0.0,0.04756871983653724,0.04756871983653724,False,0.25,0.0,0.0003968052952401102,1.8875519918931246e-05,0.0,4.072664369566544e-08,1.883479327523558e-05,1.0046801474965075,1.0046990704393932,-0.15014125253507304,0.9999614050199048,0.0002378435991826862,0.9997235614207222,False,False,False,1.0
2024-02-08,2024-02-09 00:00:00,0.189122688481124,0.0,0.0,0.094561344240562,0.0,0.0,0.094561344240562,0.0,0.094561344240562,0.094561344240562,False,0.5,0.0,-0.0015990234971009487,-0.0001512058113581101,0.0,8.096005500048117e-08,-0.0001512867714131106,1.0075383472001596,1.0073859199765367,-0.14786848982487677,0.9997017396409563,0.00047280672120281,0.9992289329197536,False,False,False,1.0
2024-02-09,2024-02-10 00:00:00,0.18980466724915077,0.0,0.0,0.09490233362457538,0.0,0.0,0.09490233362457538,0.0,0.09490233362457538,0.09490233362457538,False,0.5,0.0,-0.0018244159668404647,-0.00017314133275509605,0.0,8.125199796624605e-08,-0.0001732225847530623,1.0091666081332011,1.0089917976848939,-0.14651010375887852,0.9997337519184816,0.0004745116681228769,0.9992592402503587,False,False,False,1.0
2024-02-10,2024-02-11 00:00:00,0.18572342906538214,0.0,0.0,0.09286171453269107,0.0,0.0,0.09286171453269107,0.0,0.09286171453269107,0.09286171453269107,False,0.5,0.0,-0.0009988527233780742,-9.275517645853576e-05,0.0,7.95048925793588e-08,-9.283468135111512e-05,1.0089250470523787,1.0088313838171286,-0.1466457952636745,0.9998192527819252,0.00046430857266345537,0.9993549442092617,False,False,False,1.0
2024-02-11,2024-02-12 00:00:00,0.21592271703590948,0.0,0.0,0.10796135851795474,0.0,0.0,0.10796135851795474,0.0,0.10796135851795474,0.10796135851795474,False,0.5,0.0,-0.0007048703755325736,-7.609876332155758e-05,0.0,9.243266996400234e-08,-7.619119599152157e-05,1.0097205054613665,1.0096435736484382,-0.14595877697825033,0.9999238088040084,0.0005398067925897737,0.9993840020114186,False,False,False,1.0
2024-02-12,2024-02-13 00:00:00,0.24844473201547046,0.0,0.0,0.12422236600773523,0.0,0.0,0.12422236600773523,0.0,0.12422236600773523,0.12422236600773523,False,0.5,0.0,0.0029474938463227573,0.00036614465938345284,0.0,1.0635476541758152e-07,0.00036603830461803523,1.0117563486234475,1.012126690201984,-0.14385834871460812,0.999858207347521,0.0006211118300386762,0.9992370955174823,False,False,False,1.0
2024-02-13,2024-02-14 00:00:00,0.24952776012681172,0.0,0.0,0.12476388006340586,0.0,0.0,0.12476388006340586,0.0,0.12476388006340586,0.12476388006340586,False,0.5,0.0,-0.0032150444388062693,-0.0004011214187617454,0.0,1.0681839046524473e-07,-0.00040122823715221063,1.016164904601115,1.015757190547786,-0.14078736699746086,0.9995571949844603,0.0006238194003170293,0.9989333755841432,False,False,False,1.0
2024-02-14,2024-02-15 00:00:00,0.25491029498189416,0.0,0.0,0.12745514749094708,0.0,0.0,0.12745514749094708,0.0,0.12745514749094708,0.12745514749094708,False,0.5,0.0,-7.63580830485111e-05,-9.73223073707397e-06,0.0,1.091225577833451e-07,-9.841353294857314e-06,1.0214951333399824,1.0214850804454862,-0.13594223726926513,0.9996133822853128,0.0006372757374547354,0.9989761065478581,False,False,False,1.0
2024-02-15,2024-02-16 00:00:00,0.24860398513204152,0.0,0.0,0.12430199256602076,0.0,0.0,0.12430199256602076,0.0,0.12430199256602076,0.12430199256602076,False,0.5,0.0,-0.0005055540235736622,-6.284137247997524e-05,0.0,1.0642293884077119e-07,-6.294779541881601e-05,1.0250877042801922,1.025023177269097,-0.13294941820195139,0.99940312026358,0.0006215099628301039,0.99878161030075,False,False,False,1.0
2024-02-16,2024-02-17 00:00:00,0.23476711413113227,0.0,0.0,0.11738355706556614,0.0,0.0,0.11738355706556614,0.0,0.11738355706556614,0.11738355706556614,False,0.5,0.0,-0.0005507579220946912,-6.464992397751482e-05,0.0,1.0049962077531347e-07,-6.475042359829013e-05,1.0228985490832743,1.022832315968923,-0.1348026324580579,0.999654254808787,0.0005869177853278307,0.9990673370234592,False,False,False,1.0
2024-02-17,2024-02-18 00:00:00,0.2317549570376978,0.0,0.0,0.1158774785188489,0.0,0.0,0.1158774785188489,0.0,0.1158774785188489,0.1158774785188489,False,0.5,0.0,-0.00019958920911855582,-2.3127894292229494e-05,0.0,9.92101699647679e-08,-2.3227104462194262e-05,1.0219646999936993,1.021940962712856,-0.13555661380833284,0.9997711448899212,0.0005793873925942445,0.999191757497327,False,False,False,1.0
2024-02-18,2024-02-19 00:00:00,0.22929911220157068,0.0,0.0,0.11464955610078534,0.0,0.0,0.11464955610078534,0.0,0.11464955610078534,0.11464955610078534,False,0.5,0.0,0.0011340820176672928,0.00013002199990743812,0.0,9.815886652464497e-08,0.00012992384104091348,1.0240063359973737,1.0241393788337967,-0.13369700905112702,0.9998678354701583,0.0005732477805039267,0.9992945876896544,False,False,False,1.0
2024-02-19,2024-02-20 00:00:00,0.2289938620530204,0.0,0.0,0.1144969310265102,0.0,0.0,0.1144969310265102,0.0,0.1144969310265102,0.1144969310265102,False,0.5,0.0,0.0014112917105544298,0.00016158856964163616,0.0,9.802819437201216e-08,0.00016149054144726414,1.0281942086391072,1.0283602522785733,-0.130126640246648,0.999740572023454,0.000572484655132551,0.9991680873683214,False,False,False,1.0
2024-02-20,2024-02-21 00:00:00,0.2334468379498329,0.0,0.0,0.11672341897491645,0.0,0.0,0.11672341897491645,0.0,0.11672341897491645,0.11672341897491645,False,0.5,0.0,-0.0009356134072717737,-0.00010920799573553237,0.0,9.993443405386682e-08,-0.00010930793016958624,1.0292142076702626,1.029101706395521,-0.12949945616170977,0.9995754237317763,0.0005836170948745823,0.9989918066369018,False,False,False,1.0
2024-02-21,2024-02-22 00:00:00,0.22660927921179788,0.0,0.0,0.11330463960589894,0.0,0.0,0.11330463960589894,0.0,0.11330463960589894,0.11330463960589894,False,0.5,0.0,0.0013017345011161474,0.00014749255851152974,0.0,9.700739692285869e-08,0.0001473955511146069,1.0285647871832349,1.0287163930568988,-0.1298253865034188,0.9998508537843975,0.0005665231980294947,0.999284330586368,False,False,False,1.0
2024-02-22,2024-02-23 00:00:00,0.22671409731213663,0.0,0.0,0.11335704865606831,0.0,0.0,0.11335704865606831,0.0,0.11335704865606831,0.11335704865606831,False,0.5,0.0,0.0012035267692513951,0.0001364282425409111,0.0,9.705226768498999e-08,0.0001363311902732261,1.0314255130598207,1.0315661285276942,-0.12741484120774382,0.9997589683912673,0.0005667852432803416,0.999192183147987,False,False,False,1.0
2024-02-23,2024-02-24 00:00:00,0.2400066558533944,0.0,-0.08803476087131376,0.1200033279266972,0.0,-0.04401738043565688,0.1200033279266972,0.04401738043565688,0.16402070836235408,0.07598594749104032,True,0.5,0.0,-0.004366603506256284,-0.0003318005047405825,0.0,1.4042868866639904e-07,-0.0003319409334292489,1.029417699124304,1.029075993252368,-0.12952120649499488,0.9993049657376217,0.0008201035418117704,0.99848486219581,False,False,False,1.0
2024-02-24,2024-02-25 00:00:00,0.31322788675602836,0.0,-0.08803476087131376,0.15661394337801418,0.0,-0.04401738043565688,0.15661394337801418,0.04401738043565688,0.20063132381367105,0.1125965629423573,True,0.5,0.0,-0.0010005746543623184,-0.00011266126704843419,0.0,1.717733936760882e-07,-0.00011283304044211027,1.0307948498791333,1.0306785421621494,-0.12816563620605015,0.9997605370715278,0.0010031566190683552,0.9987573804524594,False,False,False,1.0
2024-02-25,2024-02-26 00:00:00,0.29455751592012863,0.0,0.0,0.14727875796006432,0.0,0.0,0.14727875796006432,0.0,0.14727875796006432,0.14727875796006432,False,0.5,0.0,-0.002059158171546116,-0.000303270257948629,0.0,1.2609482702060302e-07,-0.0003033963527756496,1.0340663216263803,1.0337525896758708,-0.1255653489692794,0.9992856434728385,0.0007363937898003216,0.9985492496830383,False,False,False,1.0
2024-02-26,2024-02-27 00:00:00,0.30962939134812256,0.0,0.0,0.15481469567406128,0.0,0.0,0.15481469567406128,0.0,0.15481469567406128,0.15481469567406128,False,0.5,0.0,0.011836316247858747,0.0018324356978141989,0.0,1.3254682848806614e-07,0.0018323031509857109,1.0373172469202354,1.0392179265803392,-0.1209423085855813,0.9999993699142907,0.0007740734783703064,0.9992252964359204,False,False,False,1.0
2024-02-27,2024-02-28 00:00:00,0.31075585627326685,0.0,0.0,0.15537792813663343,0.0,0.0,0.15537792813663343,0.0,0.15537792813663343,0.15537792813663343,False,0.5,0.0,-0.004615806518209031,-0.000717194453478887,0.0,1.3302904806218615e-07,-0.0007173274825269492,1.0441643072347533,1.0434152994809,-0.1173918185126146,0.9988015106845316,0.0007768896406831671,0.9980246210438485,False,False,False,1.0
2024-02-28,2024-02-29 00:00:00,0.30155855259081654,0.0,0.0,0.15077927629540827,0.0,0.0,0.15077927629540827,0.0,0.15077927629540827,0.15077927629540827,False,0.5,0.0,-0.00039395341202452805,-5.940001035916513e-05,0.0,1.29091846143329e-07,-5.952910220530846e-05,1.0492108743520439,1.0491484157706696,-0.11254226786361932,0.9998005208733879,0.0007538963814770414,0.9990466244919108,False,False,False,1.0
2024-02-29,2024-03-01 00:00:00,0.3002138351295163,0.0,0.0,0.15010691756475816,0.0,0.0,0.15010691756475816,0.0,0.15010691756475816,0.15010691756475816,False,0.5,0.0,-0.0005561046168209849,-8.3475149874529e-05,0.0,1.2851619654516966e-07,-8.360366607107417e-05,1.054965810021949,1.0548776110126514,-0.10769603396573857,0.9996473727939188,0.0007505345878237908,0.998896838206095,False,False,False,1.0
2024-03-01,2024-03-02 00:00:00,0.2927256836994968,0.0,0.0,0.1463628418497484,0.0,0.0,0.1463628418497484,0.0,0.1463628418497484,0.1463628418497484,False,0.5,0.0,-0.003746044617594979,-0.0005482817359271551,0.0,1.253106522686202e-07,-0.0005484070465794237,1.0520322109440379,1.0514552690663277,-0.11059093784837815,0.9989471737563675,0.000731814209248742,0.9982153595471188,False,False,False,1.0
2024-03-02,2024-03-03 00:00:00,0.28889256752187653,0.0,0.0,0.14444628376093827,0.0,0.0,0.14444628376093827,0.0,0.14444628376093827,0.14444628376093827,False,0.5,0.0,-0.0006137910070849184,-8.865982997930019e-05,0.0,1.23669763493954e-07,-8.878349974279415e-05,1.0528365459537907,1.0527430714405839,-0.10950160657997243,0.9997140539259699,0.0007222314188046914,0.9989918225071652,False,False,False,1.0
2024-03-03,2024-03-04 00:00:00,0.27598868721004266,0.0,0.0,0.13799434360502133,0.0,0.0,0.13799434360502133,0.0,0.13799434360502133,0.13799434360502133,False,0.5,0.0,-0.0021899002151992697,-0.00030219384275691815,0.0,1.1814584212758676e-07,-0.0003023119885990457,1.053195011789924,1.0528766183115272,-0.10938864143467963,0.9996968832341899,0.0006899717180251067,0.9990069115161648,False,False,False,1.0
2024-03-04,2024-03-05 00:00:00,0.2885073144142446,0.0,0.0,0.1442536572071223,0.0,0.0,0.1442536572071223,0.0,0.1442536572071223,0.1442536572071223,False,0.5,0.0,-0.0009146717843394603,-0.0001319447500351314,0.0,1.2350484349924853e-07,-0.00013206825487863065,1.0591133743466095,1.058973499091541,-0.10423138826744083,0.9996238744314061,0.0007212682860356115,0.9989026061453705,False,False,False,1.0
