timestamp,next_timestamp,raw_core_position,raw_swing_long_position,raw_swing_short_position,core_position,swing_long_position,swing_short_position,long_gross_exposure,short_gross_exposure,gross_exposure,net_exposure,hedged,risk_speed,turnover,price_return,gross_return,trading_cost,carry_cost,net_return,equity_before,equity,drawdown,intrabar_equity_ratio,maintenance_required,maintenance_headroom,liquidated,sweep_long_signal,sweep_short_signal,daily_core_regime
2025-05-31,2025-06-01 00:00:00,0.13519705542149096,0.0,0.0,0.06759852771074548,0.0,0.0,0.06759852771074548,0.0,0.06759852771074548,0.06759852771074548,False,0.5,0.0,-0.0002563162232394056,-1.7326599319362587e-05,0.0,5.78754518071451e-08,-1.738447477116973e-05,1.1418697786509404,1.1418499278445815,-0.10454753386132942,0.9998738577941164,0.00033799263855372743,0.9995358651555627,False,False,False,1.0
2025-06-01,2025-06-02 00:00:00,0.13637178006907263,0.0,0.0,0.06818589003453632,0.0,0.0,0.06818589003453632,0.0,0.06818589003453632,0.06818589003453632,False,0.5,0.0,0.0005832222433821421,3.976752775295032e-05,0.0,5.837833050902081e-08,3.9709149422441294e-05,1.1413993236373245,1.1414446476336175,-0.10486535948406239,0.9998990349015888,0.0003409294501726816,0.9995581054514161,False,False,False,1.0
2025-06-02,2025-06-03 00:00:00,0.13654419816378707,0.0,0.0,0.06827209908189354,0.0,0.0,0.06827209908189354,0.0,0.06827209908189354,0.06827209908189354,False,0.5,0.0,0.0014176912111021345,9.678875483189458e-05,0.0,5.845213962490885e-08,9.673030269226966e-05,1.1419975416853707,1.1421080074532517,-0.1043451447238356,0.9999297697006073,0.0003413604954094677,0.9995884092051979,False,False,False,1.0
2025-06-03,2025-06-04 00:00:00,0.13660690521942864,0.0,0.0,0.06830345260971432,0.0,0.0,0.06830345260971432,0.0,0.06830345260971432,0.06830345260971432,False,0.5,0.0,-0.0036018237082067195,-0.00024601699496204314,0.0,5.847898339872801e-08,-0.00024607547394544187,1.1448134116516047,1.1445317011487535,-0.10244445493625676,0.9995592908275086,0.0003415172630485716,0.9992177735644601,False,False,False,1.0
2025-06-04,2025-06-05 00:00:00,0.13691763769455723,0.0,0.0,0.06845881884727861,0.0,0.0,0.06845881884727861,0.0,0.06845881884727861,0.06845881884727861,False,0.5,0.0,-0.00044228051829275916,-3.0278001881484494e-05,0.0,5.861200243773854e-08,-3.0336613883922234e-05,1.145896642043639,1.1458618794196584,-0.10140131311521694,0.9998277673264511,0.0003422940942363931,0.9994854732322147,False,False,False,1.0
2025-06-05,2025-06-06 00:00:00,0.1366167164064093,0.0,0.0,0.06830835820320465,0.0,0.0,0.06830835820320465,0.0,0.06830835820320465,0.06830835820320465,False,0.5,0.0,-0.0026971729774092346,-0.000184239457876874,0.0,5.8483183393154654e-08,-0.00018429794106026716,1.1437498031379911,1.1435390124041847,-0.10322293340593636,0.9997685893975683,0.00034154179101602325,0.9994270476065523,False,False,False,1.0
2025-06-06,2025-06-07 00:00:00,0.1378890803121798,0.0,0.0,0.0689445401560899,0.0,0.0,0.0689445401560899,0.0,0.0689445401560899,0.0689445401560899,False,0.5,0.0,0.003424315036983483,0.00023608782557441022,0.0,5.902785972267971e-08,0.00023602879771468754,1.140861871933446,1.141131148189437,-0.10511120952405362,0.9999999409721403,0.0003447227007804495,0.9996552182713598,False,False,False,1.0
2025-06-07,2025-06-08 00:00:00,0.13645488895762248,0.0,0.0,0.06822744447881124,0.0,0.0,0.06822744447881124,0.0,0.06822744447881124,0.06822744447881124,False,0.5,0.0,0.0017822546316739185,0.00012159867892963645,0.0,5.84139079441877e-08,0.00012154026502169226,1.1413038913549962,1.1414426057324218,-0.10486696076757329,0.9999774132594154,0.0003411372223940562,0.9996362760370213,False,False,False,1.0
2025-06-08,2025-06-09 00:00:00,0.1339855395017978,0.0,-0.22515424254883,0.0669927697508989,0.0,-0.112577121274415,0.0669927697508989,0.112577121274415,0.1795698910253139,-0.0455843515235161,True,0.5,0.0,-0.0005368561702668861,2.4472240383014352e-05,0.0,1.5374134505591943e-07,2.431849903795843e-05,1.141352892821784,1.14138064881101,-0.10491554813156878,0.9998413751167191,0.0008978494551265695,0.9989435256615925,False,False,False,1.0
2025-06-09,2025-06-10 00:00:00,0.1573502679156971,0.10341125633192878,-0.22515424254883,0.07867513395784854,0.05170562816596439,-0.112577121274415,0.13038076212381294,0.112577121274415,0.24295788339822794,0.01780364084939793,True,0.5,0.0,-0.0014074623099729067,-2.5057953475821613e-05,0.0,2.0801188647108556e-07,-2.5265965362292698e-05,1.1406928463329755,1.140664025627031,-0.10547753266363202,0.9996123026191166,0.0012147894169911397,0.9983975132021254,False,False,False,1.0
2025-06-10,2025-06-11 00:00:00,0.19732242296436495,0.0,0.0,0.19732242296436495,0.0,0.0,0.19732242296436495,0.0,0.19732242296436495,0.19732242296436495,False,1.0,0.0,0.005573553232218975,0.001099787028302316,0.0,1.6894043062017545e-07,0.001099618087871696,1.1495841100938151,1.1508482135748042,-0.09749096981410987,0.9998603600493752,0.0009866121148218248,0.9988737479345533,False,False,False,1.0
2025-06-11,2025-06-12 00:00:00,0.2120260008942184,0.0,0.0,0.2120260008942184,0.0,0.0,0.2120260008942184,0.0,0.2120260008942184,0.2120260008942184,False,1.0,0.0,-0.0004502869270186505,-9.547253639071125e-05,0.0,1.8152911035463905e-07,-9.565406550106589e-05,1.1625370473679244,1.162425845973048,-0.08841165104353876,0.9996416114351291,0.0010601300044710922,0.998581481430658,False,False,False,1.0
2025-06-12,2025-06-13 00:00:00,0.18687635692333074,0.0,0.0,0.18687635692333074,0.0,0.0,0.18687635692333074,0.0,0.18687635692333074,0.18687635692333074,False,1.0,0.0,-0.011801994017221262,-0.0022055136463692547,0.0,1.599968809275092e-07,-0.0022056736432501823,1.1537535011330111,1.1512086974447544,-0.09720827402153798,0.9973351556684388,0.0009343817846166537,0.9964007738838221,False,False,False,1.0
2025-06-13,2025-06-14 00:00:00,0.18004273338233862,0.0,0.0,0.09002136669116931,0.0,0.0,0.09002136669116931,0.0,0.09002136669116931,0.09002136669116931,False,0.5,0.0,-0.002206892234008939,-0.00019866745504561255,0.0,7.707308792052167e-08,-0.00019874452813353307,1.1423469005108393,1.1421198653151325,-0.10433584564572962,0.9995550346366238,0.0004501068334558465,0.999104927803168,False,False,False,1.0
2025-06-14,2025-06-15 00:00:00,0.17243621513732701,0.0,0.0,0.08621810756866351,0.0,0.0,0.08621810756866351,0.0,0.08621810756866351,0.08621810756866351,False,0.5,0.0,0.0029232313255700415,0.00025203547287608465,0.0,7.381687291837629e-08,0.00025196165600316627,1.1406614881625776,1.1409488911200742,-0.10525413771299719,0.9997327823167815,0.00043109053784331754,0.9993016917789382,False,False,False,1.0
2025-06-15,2025-06-16 00:00:00,0.16100949951090765,0.0,0.0,0.08050474975545382,0.0,0.0,0.08050474975545382,0.0,0.08050474975545382,0.08050474975545382,False,0.5,0.0,-0.0017211298156269983,-0.00013855912510370188,0.0,6.892529944816251e-08,-0.00013862805040315004,1.14191335301065,1.1417550517887929,-0.1046219368069895,0.9997519165676656,0.00040252374877726915,0.9993493928188883,False,False,False,1.0
2025-06-16,2025-06-17 00:00:00,0.16103300481297217,0.0,0.0,0.08051650240648608,0.0,0.0,0.08051650240648608,0.0,0.08051650240648608,0.08051650240648608,False,0.5,0.0,-0.0032393112201404284,-0.0002608180096517942,0.0,6.893536164938877e-08,-0.0002608869450134436,1.1453046769824453,1.1450058819441578,-0.10207259664534996,0.9996061111225794,0.0004025825120324304,0.999203528610547,False,False,False,1.0
2025-06-17,2025-06-18 00:00:00,0.1612217420203753,0.0,0.0,0.08061087101018766,0.0,0.0,0.08061087101018766,0.0,0.08061087101018766,0.08061087101018766,False,0.5,0.0,-0.0007562147649932127,-6.095913087686724e-05,0.0,6.90161566868045e-08,-6.1028147033554046e-05,1.1403890940916919,1.1403194982583822,-0.10574771517569936,0.9997035212416431,0.00040305435505093827,0.9993004668865921,False,False,False,1.0
2025-06-18,2025-06-19 00:00:00,0.16420970162273898,0.0,0.0,0.08210485081136949,0.0,0.0,0.08210485081136949,0.0,0.08210485081136949,0.08210485081136949,False,0.5,0.0,-0.0023274781674590406,-0.00019109724770594418,0.0,7.02952489823369e-08,-0.00019116754295492652,1.1409619743410822,1.1407438594438424,-0.10541492602295044,0.9997239003469536,0.00041052425405684745,0.9993133760928967,False,False,False,1.0
2025-06-19,2025-06-20 00:00:00,0.16136810058453394,0.0,0.0,0.08068405029226697,0.0,0.0,0.08068405029226697,0.0,0.08068405029226697,0.08068405029226697,False,0.5,0.0,-0.0024259795993530897,-0.00019573786000221836,0.0,6.907881018173541e-08,-0.0001958069388124001,1.140420643184762,1.1401973409096617,-0.10584351243985923,0.9996879131443546,0.00040342025146133486,0.9992844928928932,False,False,False,1.0
2025-06-20,2025-06-21 00:00:00,0.16664978198762512,0.0,0.0,0.08332489099381256,0.0,0.0,0.08332489099381256,0.0,0.08332489099381256,0.08332489099381256,False,0.5,0.0,-0.00497335701598578,-0.00041440443123032803,0.0,7.133980393305869e-08,-0.0004144757710342611,1.1407177433034255,1.1402449434372373,-0.10580618196439795,0.9993570363924847,0.0004166244549690628,0.9989404119375157,False,False,False,1.0
2025-06-21,2025-06-22 00:00:00,0.1666328010211494,0.0,0.0,0.0833164005105747,0.0,0.0,0.0833164005105747,0.0,0.0833164005105747,0.0833164005105747,False,0.5,0.0,0.0015795632631627754,0.00013160352546546012,0.0,7.133253468371123e-08,0.0001315321929307764,1.137409717754371,1.137559323748808,-0.10791227727033192,0.9998142367820573,0.0004165820025528735,0.9993976547795044,False,False,False,1.0
2025-06-22,2025-06-23 00:00:00,-0.16994939642189028,0.0,0.0,-0.08497469821094514,0.0,0.0,0.0,0.08497469821094514,0.08497469821094514,-0.08497469821094514,False,0.5,0.0,-0.002752546105147302,0.00023389677459660445,0.0,7.275231011211057e-08,0.00023382402228649233,1.1470555489605976,1.1473237581028417,-0.10025489024463619,0.9997769456559079,0.0004248734910547257,0.9993520721648532,False,False,False,-1.0
2025-06-23,2025-06-24 00:00:00,-0.17253967182669103,0.04548784638559286,0.0,-0.08626983591334551,0.02274392319279643,0.0,0.02274392319279643,0.08626983591334551,0.10901375910614194,-0.06352591272054908,True,0.5,0.0,-0.0052312458508519954,0.0003323196673409584,0.0,9.333369786484755e-08,0.00033222633364309354,1.1418850394742919,1.1422644037543983,-0.10422249686080065,0.9998688485207079,0.0005450687955307098,0.9993237797251772,False,False,False,-1.0
2025-06-24,2025-06-25 00:00:00,-0.14838151926938756,0.04548784638559286,0.0,-0.07419075963469378,0.02274392319279643,0.0,0.02274392319279643,0.07419075963469378,0.09693468282749021,-0.05144683644189735,True,0.5,0.0,0.0037064644858928464,-0.0001906858721834304,0.0,8.299202296874161e-08,-0.00019076886420639916,1.1377584345017269,1.1375413856174357,-0.1079263445690054,0.9991836818748082,0.0004846734141374511,0.9986990084606707,False,False,False,-1.0
2025-06-25,2025-06-26 00:00:00,-0.14554637024718967,0.04548784638559286,-0.15725924813320652,-0.07277318512359483,0.02274392319279643,-0.07862962406660326,0.02274392319279643,0.1514028091901981,0.17414673238299452,-0.12865888599740166,True,0.5,0.0,-0.0007023493377552592,9.036348337660445e-05,0.0,1.4909822977996105e-07,9.02143851468245e-05,1.1395122692691204,1.13961506966786,-0.10630013656069903,0.9995038693856115,0.0008707336619149726,0.9986331357236966,False,False,False,-1.0
2025-06-26,2025-06-27 00:00:00,-0.13430729058312074,0.0,0.0,-0.06715364529156037,0.0,0.0,0.0,0.06715364529156037,0.06715364529156037,-0.06715364529156037,False,0.5,0.0,0.0032506507489284964,-0.00021829304736028932,0.0,5.7494559324966064e-08,-0.0002183505419196143,1.1365258013674435,1.1362776403428092,-0.10891738883422808,0.9996669625017262,0.00033576822645780185,0.9993311942752684,False,False,False,-1.0
2025-06-27,2025-06-28 00:00:00,-0.1348848837416765,0.0,0.0,-0.06744244187083825,0.0,0.0,0.0,0.06744244187083825,0.06744244187083825,-0.06744244187083825,False,0.5,0.0,-9.847002203255961e-05,6.641058736951064e-06,0.0,5.774181667023823e-08,6.583316920280826e-06,1.136078602265589,1.1360860814310743,-0.10906761163999357,0.9998751456960846,0.0003372122093541913,0.9995379334867304,False,False,False,-1.0
2025-06-28,2025-06-29 00:00:00,-0.1372615375852175,0.0,0.0,-0.06863076879260875,0.0,0.0,0.0,0.06863076879260875,0.06863076879260875,-0.06863076879260875,False,0.5,0.0,0.0036191410516943634,-0.00024838443274667474,0.0,5.875921985668557e-08,-0.0002484431919665314,1.1364219163195477,1.1361395800312366,-0.10902565739339587,0.9995354227458257,0.0003431538439630438,0.9991922689018627,False,False,False,-1.0
2025-06-29,2025-06-30 00:00:00,-0.13747939593573555,0.0,0.0,-0.06873969796786777,0.0,0.0,0.0,0.06873969796786777,0.06873969796786777,-0.06873969796786777,False,0.5,0.0,-0.002563724526571054,0.00017622964962930906,0.0,5.8852481136873094e-08,0.0001761707971481722,1.13590364362178,1.1361037566721603,-0.10905375050304889,0.9999999411475189,0.0003436984898393389,0.9996562426576796,False,False,False,-1.0
2025-06-30,2025-07-01 00:00:00,-0.13759683920404175,0.0,0.0,-0.06879841960202088,0.0,0.0,0.0,0.06879841960202088,0.06879841960202088,-0.06879841960202088,False,0.5,0.0,0.004548777516042657,-0.00031294870422494096,0.0,5.8902756508579516e-08,-0.00031300760698144955,1.1352125138395706,1.1348571836871981,-0.11003132805188964,0.9992865857027021,0.00034399209801010437,0.9989425936046921,False,False,False,-1.0
2025-07-01,2025-07-02 00:00:00,-0.13793909134717605,0.0,0.0,-0.06896954567358803,0.0,0.0,0.0,0.06896954567358803,0.06896954567358803,-0.06896954567358803,False,0.5,0.0,0.0008552800112382464,-5.898827379880311e-05,0.0,5.9049268556154125e-08,-5.904732306735927e-05,1.1365305446406053,1.13646343555436,-0.1087716859915665,0.9998910833633345,0.00034484772836794014,0.9995462356349666,False,False,False,-1.0
2025-07-02,2025-07-03 00:00:00,-0.13829679656498164,0.0,0.0,-0.06914839828249082,0.0,0.0,0.0,0.06914839828249082,0.06914839828249082,-0.06914839828249082,False,0.5,0.0,0.0023276253004844705,-0.00016095156133030255,0.0,5.920239578980379e-08,-0.00016101076372609236,1.134217730195953,1.1340351089329825,-0.11067600897541718,0.9997179980625843,0.00034574199141245413,0.9993722560711719,False,False,False,-1.0
2025-07-03,2025-07-04 00:00:00,-0.13769940143430653,0.0,0.0,-0.06884970071715327,0.0,0.0,0.0,0.06884970071715327,0.06884970071715327,-0.06884970071715327,False,0.5,0.0,-0.001957768144315475,0.00013479175080969696,0.0,5.894666157290519e-08,0.00013473280414812405,1.131617882358305,1.1317703484088193,-0.11245206145580189,0.9999400336085341,0.00034424850358576636,0.9995957851049484,False,False,False,-1.0
2025-07-04,2025-07-05 00:00:00,0.13627441300382595,0.0,0.0,0.06813720650191298,0.0,0.0,0.06813720650191298,0.0,0.06813720650191298,0.06813720650191298,False,0.5,0.0,-0.0004638200378253021,-3.16034016970277e-05,0.0,5.833664940232274e-08,-3.1661738346430024e-05,1.129213517493067,1.1291777646301389,-0.1144851968807633,0.9999190260572814,0.0003406860325095649,0.9995783400247719,False,False,False,1.0
2025-07-05,2025-07-06 00:00:00,0.13650785122247425,0.0,0.0,0.06825392561123712,0.0,0.0,0.06825392561123712,0.0,0.06825392561123712,0.06825392561123712,False,0.5,0.0,-0.0014658317798702525,-0.00010004877326185152,0.0,5.843658014660713e-08,-0.00010010720984199813,1.1295122797729897,1.1293992074501793,-0.11431153875417555,0.9998096313968892,0.0003412696280561856,0.999468361768833,False,False,False,1.0
2025-07-06,2025-07-07 00:00:00,0.13597502617057602,0.0,0.0,0.06798751308528801,0.0,0.0,0.06798751308528801,0.0,0.06798751308528801,0.06798751308528801,False,0.5,0.0,0.0025638713673588054,0.00017431123813730205,0.0,5.8208487230554805e-08,0.0001742530296500715,1.1307384639245204,1.130935498527601,-0.1131067607877917,0.9999378400812895,0.00033993756542644005,0.9995979025158631,False,False,False,1.0
2025-07-07,2025-07-08 00:00:00,0.13718281356151274,0.0,0.0,0.06859140678075637,0.0,0.0,0.06859140678075637,0.0,0.06859140678075637,0.06859140678075637,False,0.5,0.0,-0.0010019526242085464,-6.872534002213472e-05,0.0,5.872551950407223e-08,-6.878406554163879e-05,1.1302738353233392,1.1301960904937702,-0.11368661347353504,0.9999011824197243,0.00034295703390378187,0.9995582253858205,False,False,False,1.0
2025-07-08,2025-07-09 00:00:00,0.13807890126226077,0.0,0.0,0.06903945063113039,0.0,0.0,0.06903945063113039,0.0,0.06903945063113039,0.06903945063113039,False,0.5,0.0,0.00010922652019917933,7.540938948901408e-06,0.0,5.910911869103628e-08,7.481829830210372e-06,1.131154699460135,1.131163162567108,-0.11292822390596835,0.9999064871117647,0.0003451972531556519,0.999561289858609,False,False,False,1.0
2025-07-09,2025-07-10 00:00:00,0.13793234858625472,0.0,0.0,0.06896617429312736,0.0,0.0,0.06896617429312736,0.0,0.06896617429312736,0.06896617429312736,False,0.5,0.0,0.002684862811440425,0.00018516471660693628,0.0,5.904638210028028e-08,0.000185105670224836,1.1337171133922146,1.1339269708583344,-0.11076081215599798,0.9999960345249975,0.0003448308714656368,0.9996512036535319,False,False,False,1.0
2025-07-10,2025-07-11 00:00:00,0.13771841254034736,0.0,0.0,0.06885920627017368,0.0,0.0,0.06885920627017368,0.0,0.06885920627017368,0.06885920627017368,False,0.5,0.0,0.0016352638129142338,0.00011260296819961193,0.0,5.8954799888847324e-08,0.00011254401339972309,1.1370984123139194,1.1372263859328717,-0.10817337111557457,0.9999605798306525,0.0003442960313508684,0.9996162837993016,False,False,False,1.0
2025-07-11,2025-07-12 00:00:00,0.1359876084128452,0.0,0.0,0.0679938042064226,0.0,0.0,0.0679938042064226,0.0,0.0679938042064226,0.0679938042064226,False,0.5,0.0,-0.011259216578283548,-0.000765556967541519,0.0,5.821387346440292e-08,-0.0007656151814149835,1.1431416415430322,1.1422664349477594,-0.10422090397450268,0.9989359975447143,0.00033996902103211303,0.9985960285236822,False,False,False,1.0
2025-07-12,2025-07-13 00:00:00,0.14235152465922843,0.0,0.0,0.07117576232961421,0.0,0.0,0.07117576232961421,0.0,0.07117576232961421,0.07117576232961421,False,0.5,0.0,0.0025858007901822244,0.00018404634247373865,0.0,6.093815267946422e-08,0.0001839854043210592,1.1410847365068004,1.1412946794434113,-0.10498296634507609,0.9998900496898119,0.0003558788116480711,0.9995341708781638,False,False,False,1.0
2025-07-13,2025-07-14 00:00:00,0.13922895833233354,0.18678848203479143,0.0,0.06961447916616677,0.09339424101739571,0.0,0.1630087201835625,0.0,0.1630087201835625,0.1630087201835625,False,0.5,0.0,0.0006724184650792608,0.00010961007342036582,0.0,1.3956226043113226e-07,0.00010947051115993469,1.1444892666662827,1.1446145544913218,-0.10237948034710853,0.9998079064783169,0.0008150436009178125,0.9989928628773991,False,False,False,1.0
2025-07-14,2025-07-15 00:00:00,0.14384159823017842,0.0,0.0,0.07192079911508921,0.0,0.0,0.07192079911508921,0.0,0.07192079911508921,0.07192079911508921,False,0.5,0.0,-0.0045522267259976434,-0.00032739978388681676,0.0,6.157602663963117e-08,-0.0003274613599134564,1.1462175119243594,1.1458421699791481,-0.10141676949585055,0.9992375103350817,0.00035960399557544604,0.9988779063395062,False,False,False,1.0
2025-07-15,2025-07-16 00:00:00,0.15197662639650095,0.0,0.0,0.07598831319825047,0.0,0.0,0.07598831319825047,0.0,0.07598831319825047,0.07598831319825047,False,0.5,0.0,0.004776370024890175,0.00036294830140209006,0.0,6.505848732726924e-08,0.0003628832429147628,1.1462383002948002,1.1466542509663644,-0.10077992580477124,0.9999996837662175,0.00037994156599125236,0.9996197422002262,False,False,False,1.0
2025-07-16,2025-07-17 00:00:00,0.15268078373158914,0.0,0.0,0.15268078373158914,0.0,0.0,0.15268078373158914,0.0,0.15268078373158914,0.15268078373158914,False,1.0,0.0,0.003753105671737922,0.0005730271153884183,0.0,1.3071984908526467e-07,0.000572896395539333,1.1553088728244525,1.1559707451134282,-0.09347381888448403,0.9996384795495061,0.0007634039186579457,0.9988750756308482,False,False,False,1.0
2025-07-17,2025-07-18 00:00:00,0.1526812433380148,0.0,0.0,0.1526812433380148,0.0,0.0,0.1526812433380148,0.0,0.1526812433380148,0.1526812433380148,False,1.0,0.0,-0.0011621421959815414,-0.0001774373154180326,0.0,1.307202425839168e-07,-0.00017756803566061651,1.1656804778014618,1.1654734902088106,-0.08602165172727283,0.9993806219653965,0.0007634062166900741,0.9986172157487064,False,False,False,1.0
2025-07-18,2025-07-19 00:00:00,0.14730609293869146,0.0,0.0,0.14730609293869146,0.0,0.0,0.14730609293869146,0.0,0.14730609293869146,0.14730609293869146,False,1.0,0.0,0.005020182203580914,0.000739503426249855,0.0,1.26118230255729e-07,0.0007393773080195993,1.1718731463786958,1.1727396027910055,-0.08032347872545853,0.9998308801173207,0.0007365304646934573,0.9990943496526272,False,False,False,1.0
2025-07-19,2025-07-20 00:00:00,0.1508055231377516,0.0,0.0,0.1508055231377516,0.0,0.0,0.1508055231377516,0.0,0.1508055231377516,0.1508055231377516,False,1.0,0.0,-0.0027033172481746304,-0.00040767517181828223,0.0,1.2911431775492432e-07,-0.0004078042861360372,1.172659235667213,1.172181020204731,-0.08076152591732189,0.999509644666611,0.0007540276156887581,0.9987556170509222,False,False,False,1.0
2025-07-20,2025-07-21 00:00:00,0.1490204024580259,0.0,0.0,0.1490204024580259,0.0,0.0,0.1490204024580259,0.0,0.1490204024580259,0.1490204024580259,False,1.0,0.0,0.003996902201876651,0.0005956199747090284,0.0,1.2758596100858378e-07,0.0005954923887480198,1.1826539847688746,1.1833582462153271,-0.07199621065853778,0.9999065968241044,0.0007451020122901295,0.9991614948118143,False,False,False,1.0
2025-07-21,2025-07-22 00:00:00,0.14920056841473953,0.0,0.0,0.14920056841473953,0.0,0.0,0.14920056841473953,0.0,0.14920056841473953,0.14920056841473953,False,1.0,0.0,-0.0017728035696984445,-0.00026450330028668725,0.0,1.2774021268385232e-07,-0.0002646310404993711,1.1849742004359805,1.1846606194803542,-0.07097487385799783,0.9996165964287959,0.0007460028420736976,0.9988705935867221,False,False,False,1.0
2025-07-22,2025-07-23 00:00:00,0.14456568906282094,0.0,0.0,0.14456568906282094,0.0,0.0,0.14456568906282094,0.0,0.14456568906282094,0.14456568906282094,False,1.0,0.0,0.002398404656677622,0.00034672702184407886,0.0,1.2377199406063436e-07,0.00034660324985001824,1.1801319041235367,1.1805409416767576,-0.07420557480999668,0.9999998762280059,0.0007228284453141047,0.9992770477826918,False,False,False,1.0
2025-07-23,2025-07-24 00:00:00,0.14802490568795487,0.0,0.0,0.14802490568795487,0.0,0.0,0.14802490568795487,0.0,0.14802490568795487,0.14802490568795487,False,1.0,0.0,0.006096467140069839,0.0009024289734385539,0.0,1.2673365213009834e-07,0.0009023022397864238,1.1760124390116886,1.1770735576694256,-0.07692473911057707,0.9995868557506637,0.0007401245284397744,0.998846731222224,False,False,False,1.0
2025-07-24,2025-07-25 00:00:00,0.1864536020096606,0.0,0.0,0.1864536020096606,0.0,0.0,0.1864536020096606,0.0,0.1864536020096606,0.1864536020096606,False,1.0,0.0,-0.0012745163665573989,-0.00023763816736489194,0.0,1.5963493322744916e-07,-0.0002377978022981194,1.1801821206181877,1.179901475903593,-0.07470705157119628,0.9991930687716599,0.000932268010048303,0.9982608007616116,False,False,False,1.0
2025-07-25,2025-07-26 00:00:00,0.18221862748589746,0.0,0.0,0.18221862748589746,0.0,0.0,0.18221862748589746,0.0,0.18221862748589746,0.18221862748589746,False,1.0,0.0,0.006271398654862592,0.001142765655305965,0.0,1.5600909887491218e-07,0.0011426096462070902,1.172994539937031,1.1743348148133113,-0.07907249424443819,0.9999902536430871,0.0009110931374294873,0.9990791605056576,False,False,False,1.0
2025-07-26,2025-07-27 00:00:00,0.2003090010521398,0.0,0.0,0.2003090010521398,0.0,0.0,0.2003090010521398,0.0,0.2003090010521398,0.2003090010521398,False,1.0,0.0,0.0015554852309360712,0.0003115776927601614,0.0,1.7149743240765392e-07,0.0003114061953277538,1.1804892494946264,1.1808568611604369,-0.07395782694588293,0.9999869356325224,0.001001545005260699,0.9989853906272617,False,False,False,1.0
2025-07-27,2025-07-28 00:00:00,0.19614966103171058,0.0,0.0,0.19614966103171058,0.0,0.0,0.19614966103171058,0.0,0.19614966103171058,0.19614966103171058,False,1.0,0.0,0.0008964871857379819,0.0001758456576017773,0.0,1.6793635362303986e-07,0.00017567772124815428,1.1857991877811154,1.1860075062802826,-0.0699186290072562,0.9998106180227182,0.000980748305158553,0.9988298697175596,False,False,False,1.0
2025-07-28,2025-07-29 00:00:00,0.1953348290511534,0.0,0.0,0.1953348290511534,0.0,0.0,0.1953348290511534,0.0,0.1953348290511534,0.1953348290511534,False,1.0,0.0,0.0002680267711445694,5.235496352265708e-05,0.0,1.6723872350269982e-07,5.2187724799154384e-05,1.185296967383304,1.1853588253352432,-0.07042733241722987,0.9991041522578742,0.0009766741452557671,0.9981274781126184,False,False,False,1.0
2025-07-29,2025-07-30 00:00:00,0.19579321009947376,0.0,0.0,0.19579321009947376,0.0,0.0,0.19579321009947376,0.0,0.19579321009947376,0.19579321009947376,False,1.0,0.0,0.00044694877647777354,8.750953569661545e-05,0.0,1.6763117303037137e-07,8.734190452358508e-05,1.1825255799577423,1.1826288639940437,-0.0725682009813281,0.9997737660682774,0.0009789660504973688,0.99879480001778,False,False,False,1.0
2025-07-30,2025-07-31 00:00:00,0.19546420290875702,0.10739194883295339,0.0,0.19546420290875702,0.10739194883295339,0.0,0.30285615174171043,0.0,0.30285615174171043,0.30285615174171043,False,1.0,0.0,0.001421934728183638,0.0004306416798055917,0.0,2.592946504637932e-07,0.0004303823851551279,1.1837040514842212,1.1842134968572167,-0.07132551280431776,0.9996457995844704,0.0015142807587085522,0.9981315188257619,False,False,False,1.0
2025-07-31,2025-08-01 00:00:00,0.19316359639463673,0.0,0.0,0.19316359639463673,0.0,0.0,0.19316359639463673,0.0,0.19316359639463673,0.19316359639463673,False,1.0,0.0,-0.0015796413502109363,-0.00030512920422042433,0.0,1.6537979143376433e-07,-0.0003052945840118581,1.1812243607114392,1.1808637393116113,-0.07395243301688992,0.9991542344883122,0.0009658179819731836,0.998188416506339,False,False,False,1.0
2025-08-01,2025-08-02 00:00:00,0.19305960194472999,0.0,0.0,0.19305960194472999,0.0,0.0,0.19305960194472999,0.0,0.19305960194472999,0.19305960194472999,False,1.0,0.0,0.001180075015097204,0.00022782481267958742,0.0,1.6529075508966607e-07,0.00022765952192449774,1.1701719801627077,1.170438380956281,-0.0821281246047344,0.9996821634915649,0.0009652980097236499,0.9987168654818412,False,False,False,1.0
2025-08-02,2025-08-03 00:00:00,0.19740463494491833,0.0,0.0,0.19740463494491833,0.0,0.0,0.19740463494491833,0.0,0.19740463494491833,0.19740463494491833,False,1.0,0.0,-0.0026189713903335132,-0.0005169970912399724,0.0,1.6901081758982734e-07,-0.0005171661020575623,1.1609185923775152,1.1603182046342893,-0.0900644887663471,0.9990062627907091,0.0009870231747245916,0.9980192396159846,False,False,False,1.0
2025-08-03,2025-08-04 00:00:00,-0.18350378295708106,0.08056030834516253,0.0,-0.18350378295708106,0.08056030834516253,0.0,0.08056030834516253,0.18350378295708106,0.2640640913022436,-0.10294347461191852,True,1.0,0.0,0.000466456857059816,-4.801868962229247e-05,0.0,2.2608226995055104e-07,-4.824477189224302e-05,1.1585580505260493,1.1585021561571778,-0.09148865585503496,0.9996673399224149,0.0013203204565112182,0.9983470194659037,False,False,False,-1.0
